2
3,1,8
1262.00

0,2
0,1,0,15,11,2,7,6,0
0,1,2,1,0,1,2,3,-1
0.0,0.11302765148405058,1.4873517971900287,1.6172286619504626,1.7409137459339405,1.8630141144837529,1.9592339149408313,2.093146199664825,2.4325239390644504
45.21106059362023,189.03442837488438
1,3

1,2
0,3,4,8,13,0,17,12,14,0
0,1,2,3,2,3,2,1,0,-1
0.0,0.2232711356176611,0.44866190738971035,0.7663193486688341,0.9940252994035481,2.432523939064451,2.6335544093917123,2.689859382529083,2.8704279290702788,3.2233273481686955
292.1922645717164,158.1606818208489
3,3

2,2
0,5,9,10,0,20,19,16,18,0
0,1,2,3,4,3,2,1,0,-1
0.0,0.363142534000081,0.47110664840852695,0.8149441827179738,2.432523939064451,2.7130257215899816,2.899670437561262,3.234604013065421,3.277882183082186,3.8321677592971906
297.47035943800574,279.92876404654794
3,4
